,timeToFitModel,timeToProcessSamples,accuracyScore,error,timeToProcessSamplesAvg,accuracyScoreAvg,errorAvg
478,0.232441,0.04793876666666667,0.13314833308131563,1.7302675761501058,0.3010523333333333,0.14130846550496406,1.7196801654118923
479,0.198009,0.04653003333333333,0.13303165013952084,1.730393682620129,0.290574,0.14083637990511488,1.7200998582207132
480,0.198471,0.04658696666666667,0.13251068264866517,1.7310510304673898,0.2923136666666667,0.14212344133528404,1.7188847772600688
481,0.199514,0.04872415,0.13119097127489393,1.7325047081677134,0.2919523333333333,0.14024572824574744,1.7210761406044555
482,0.198239,0.04644611666666667,0.13015844144455224,1.733712842771996,0.29209,0.13987637409116888,1.721331259452432
483,0.2003,0.04644056666666667,0.12956151414289846,1.734550881732331,0.29158033333333333,0.14039428357487826,1.720842841410363
484,0.199059,0.04891801666666667,0.12903540777621197,1.7351277552246804,0.29308633333333334,0.1381606374753382,1.723171069284115
485,0.19917,0.0472571,0.12842031261908532,1.7359863749129179,0.369114,0.13767503703893164,1.7240922128217155
486,0.199341,0.04682161666666667,0.12738645982915875,1.7372571704838449,0.290682,0.13859008060352673,1.723308525694832
487,0.199693,0.046987666666666664,0.12634362617200512,1.7384426389211851,0.29133166666666666,0.13843601002770234,1.7242598289392568
488,0.200111,0.047410266666666666,0.1258042784972483,1.739189650655305,0.29201133333333334,0.13837861237987653,1.724576376111907
489,0.199565,0.04672133333333333,0.1251336875505446,1.7400433251684098,0.291076,0.1375418372697793,1.7251414350966356
490,0.198201,0.0475864,0.12419998994493259,1.7411675738439623,0.304976,0.13803082446405962,1.7241449129413138
491,0.197123,0.04991068333333333,0.1234233072425241,1.7421666062132064,0.3050906666666667,0.13749075558438528,1.7253922724315076
492,0.198836,0.04749576666666667,0.12258101634657681,1.7430154285275117,0.2910276666666667,0.13709558944970002,1.7256691819370038
493,0.198498,0.04709,0.12152802176115807,1.7442392528898876,0.29031666666666667,0.13361391066747413,1.7296400559430214
494,0.202624,0.05308651666666667,0.12120689676047114,1.7447819358367733,0.29268866666666665,0.1328019421681514,1.730554181417815
495,0.19987,0.04778505,0.12093977041016934,1.7450358002998991,0.30398766666666666,0.13186916795084397,1.7315792507688927
496,0.200483,0.04769441666666667,0.12043889214131914,1.7455781197291818,0.30441466666666667,0.13191789390524206,1.731739745400608
497,0.237598,0.0520729,0.11913705442130834,1.7470114769793612,0.31224466666666667,0.12871104373317938,1.7354498404570686
498,0.199301,0.05204173333333333,0.11867949702483521,1.7478363070036438,0.292519,0.12597479986100396,1.7390945511065645
499,0.201537,0.04815436666666666,0.11771894189006693,1.74894958275284,0.3132356666666667,0.12367822048701027,1.7416137637684137
500,0.20022,0.05046108333333333,0.11722392850182106,1.7496857109606192,0.30958166666666664,0.12337417088624264,1.742232128805263
501,0.385043,0.050033516666666666,0.11684338176238124,1.7502581699433066,0.30891766666666665,0.1231885917572893,1.742837875369067
502,0.205081,0.048512716666666664,0.1164321975271419,1.7508594514690288,0.29904033333333335,0.12410046803709096,1.7417573900315748
503,0.205285,0.05056405,0.11598111635652425,1.7513220429966139,0.31342366666666666,0.12301526489868347,1.74365409575028
504,0.426396,0.049579616666666666,0.11513334654761087,1.7523668480513643,0.305167,0.12095480058530211,1.7457414286349333
505,0.204834,0.050204,0.11389354279788744,1.753718503132865,0.2985893333333333,0.12121936326772309,1.7456318067944396
506,0.203488,0.04872165,0.113233426179493,1.754621079920391,0.29807133333333335,0.12038540353178545,1.7468090564602778
507,0.202414,0.052635016666666666,0.11273713063041468,1.7552456007363004,0.331732,0.11866219319317223,1.748529862544932
508,0.205388,0.0496092,0.1120663451701634,1.7559454080061931,0.29931833333333335,0.1183326738062177,1.7495644890779716
509,0.205003,0.04952003333333333,0.11117314445214349,1.7569906926207461,0.30005133333333334,0.11702212719763555,1.7510971396638295
510,0.205168,0.05081971666666667,0.11120202523831374,1.75716136290843,0.29852866666666666,0.1156312855317514,1.7528177794030373
511,0.202416,0.0490771,0.11063676038406323,1.7579059698294517,0.31310866666666665,0.11401057109565266,1.7544946591556017
512,0.203473,0.04968855,0.10986192170899328,1.758737007009892,0.3223086666666667,0.11428867558334499,1.754402439651047
513,0.204428,0.049520716666666666,0.1097300059934932,1.7590671933167796,0.2970986666666667,0.11479870565084577,1.7538817032662903
514,0.202872,0.05057245,0.10852041119930739,1.7605135130784526,0.29879633333333333,0.11509787067846916,1.7536045309596584
515,0.204104,0.048854716666666666,0.10834302512335697,1.7606909595694469,0.29864033333333334,0.1152262751745684,1.7540981410062886
516,0.204527,0.051032683333333335,0.107599598151505,1.7614864861499482,0.2988553333333333,0.11591460730235198,1.7533688214751477
517,0.203551,0.04905445,0.10676542308586146,1.762407569232429,0.31257266666666667,0.11575510143430823,1.7536874969129805
518,0.204701,0.0490148,0.10601660940418012,1.7632769267716524,0.29968533333333336,0.11428640941130241,1.7552356189199225
519,0.204489,0.0490125,0.10530371104884895,1.7641627644882036,0.30016333333333334,0.11474482455899354,1.7545087672102362
520,0.206254,0.04922293333333334,0.10378793729393282,1.7656849483154642,0.299592,0.11180750380204413,1.757911827448568
521,0.203996,0.049497533333333336,0.10336448498979672,1.7662018461068447,0.334906,0.11098005101447528,1.7595395458460363
522,0.203899,0.0499552,0.10267529107805051,1.766901160966433,0.29917866666666665,0.11109233960816184,1.7591536733555306
523,0.202479,0.05069495,0.10210867770022986,1.7675720411583375,0.3004923333333333,0.11199381651636264,1.7584691785935176
524,0.206173,0.04991486666666667,0.10133503231551089,1.768491220292092,0.300189,0.11237538913285111,1.7579551704173255
525,0.203573,0.0499051,0.10092615614096928,1.7689972897731434,0.300018,0.11179820651251882,1.758606314761647
526,0.204939,0.050638133333333335,0.10016969901049166,1.7698639504823457,0.30124433333333334,0.11167599455385036,1.7588761967680109
527,0.204013,0.04960668333333333,0.099493479422752,1.7706754969570446,0.300569,0.11081978089818523,1.7596388018508093
528,0.252627,0.04914201666666667,0.09879198012424151,1.7715377330006044,0.29305,0.10984126011808004,1.760631460912941
529,0.199722,0.0491666,0.09827088225876335,1.772140542380476,0.328328,0.10973981893054696,1.7608771198448785
530,0.200465,0.04855525,0.09784219782573017,1.7727663130912037,0.2939486666666667,0.10823233257054338,1.7622654734965566
531,0.198486,0.04863286666666667,0.0969148673309097,1.773823629579826,0.294112,0.10663308472804311,1.764328996952587
532,0.201804,0.04889165,0.0959391523276868,1.774901729760588,0.294323,0.10775055813307483,1.763294618102324
533,0.198197,0.04909153333333333,0.09554650575599999,1.7754324195328706,0.29381433333333334,0.10917908496009349,1.7622231499151964
534,0.1995,0.05190585,0.0946206799177472,1.7764939320358972,0.29340166666666667,0.11067193032209266,1.7605320381067076
535,0.198733,0.048670566666666665,0.09379498659537533,1.777377990612772,0.2939776666666667,0.1111382456151257,1.760107219488212
536,0.199269,0.048700066666666667,0.09321657339471162,1.7780067081226212,0.293297,0.10955434651689638,1.7619396408667602
537,0.201968,0.049508416666666666,0.0925655363720776,1.7787031022133104,0.29394233333333336,0.1096945328061108,1.7615891276709312
538,0.19882,0.04883515,0.09171126848169797,1.7797238622316705,0.2945313333333333,0.11021803803099978,1.7606146554071482
539,0.198505,0.04891385,0.09157502280109131,1.7798396902715856,0.294489,0.11047269374220847,1.760764438421739
540,0.199007,0.04924166666666667,0.09111393756544178,1.7804814969043283,0.2946163333333333,0.11071652722922726,1.7610110427223467
541,0.198082,0.051872433333333336,0.09089941365486498,1.780811216974296,0.295201,0.10989101752658864,1.7620385598099684
542,0.199959,0.04907821666666667,0.09026651916376827,1.781675962817925,0.295491,0.1103685121877998,1.7620452743719557
543,0.199797,0.04902946666666667,0.08973974054838563,1.7822996892993714,0.2941723333333333,0.11147102461225505,1.7608197923217475
544,0.20019,0.04935331666666667,0.0895237416631246,1.7826456064453657,0.337978,0.11284437274841358,1.759443953354569
545,0.199084,0.05051538333333333,0.08894413386270733,1.783326823473003,0.294608,0.11013782075003847,1.762466985389014
546,0.19924,0.04948071666666667,0.08859188180786631,1.7837089763013512,0.339017,0.10957881344832138,1.7629257538848258
547,0.199322,0.05129898333333333,0.08783238522453096,1.7846813085367432,0.2944983333333333,0.11059188449052842,1.7618096584842542
548,0.199719,0.049547633333333334,0.08764494760696034,1.7849619921103606,0.33886466666666665,0.11178034146145921,1.7606998036964387
549,0.199769,0.05168625,0.08716726439508071,1.7855692504123895,0.295543,0.10859426051184434,1.7643320259697626
550,0.200755,0.05069353333333333,0.08590517236805717,1.7868341155322207,0.294694,0.10824575426545413,1.764411733171397
551,0.199462,0.049757883333333336,0.08515301683522408,1.787595134895591,0.2946533333333333,0.10646427112531709,1.7663019488233982
552,0.199399,0.05029285,0.08474260512030846,1.7880906085983126,0.307128,0.1074807498077413,1.7653375440490728
553,0.199672,0.05175265,0.08371990208071411,1.789263592990241,0.29643433333333336,0.10637330842652926,1.766251963195186
554,0.199105,0.0498354,0.08311801584744621,1.7899276306988365,0.2950393333333333,0.10568818782978506,1.766921084095283
555,0.200037,0.0496353,0.08327712457633019,1.7898770915074573,0.295637,0.1054676280745428,1.7673000636812242
556,0.201607,0.05192338333333334,0.08324638274227508,1.790032439334224,0.310381,0.1058753711269882,1.7663768568010498
557,0.200081,0.05274785,0.08286709673604259,1.7904467538949673,0.293696,0.10520027397171539,1.767492711414884
558,0.20014,0.051700616666666664,0.08248645900148843,1.791019764842481,0.2956296666666667,0.10497133738459147,1.7680957081698654
559,0.198229,0.04993985,0.08158520113377099,1.7920059720689019,0.295844,0.10447470096280881,1.768721428991655
560,0.212793,0.050736333333333335,0.08087009927365901,1.7928240019988633,0.294774,0.10278113147484763,1.7707876350655865
561,0.199154,0.04992521666666667,0.08025114799871591,1.793484888856669,0.295857,0.09972737036684154,1.7741973112567926
562,0.200464,0.0527694,0.07952880114065358,1.794205170340224,0.29510766666666666,0.10055560081593273,1.7733920647155548
563,0.199603,0.0502225,0.07900578767380428,1.794912980857247,0.3112743333333333,0.09914888594051402,1.775180893344995
564,0.200273,0.05150798333333333,0.0778199655107017,1.7961816008238822,0.295489,0.09852477531365789,1.7755567815477988
565,0.199951,0.05142638333333333,0.07720816642088552,1.7968629411903696,0.294468,0.09636347853921295,1.7781730609223334
566,0.200292,0.0541899,0.07674090209033596,1.797463377608614,0.3144996666666667,0.09827773142841717,1.7758232541025685
567,0.199802,0.05091698333333333,0.07635244057357715,1.797877250830416,0.2954406666666667,0.09617019437428614,1.7781159829009472
568,0.20102,0.05040886666666667,0.07556376318178548,1.7988512300414419,0.29569666666666666,0.09531434385498683,1.778846436658205
569,0.200469,0.051167316666666664,0.07480891800712819,1.7996881792282688,0.3530066666666667,0.09478456808978902,1.779537511588626
570,0.202934,0.05049605,0.07417933083344896,1.8004516093455771,0.29580666666666666,0.09389963128881312,1.7803601566578466
571,0.198768,0.0503656,0.07368753471685474,1.8011257338170141,0.297147,0.09245853473085314,1.7822518001636538
572,0.199584,0.050626816666666664,0.07328677758499058,1.8017393602868321,0.2959406666666667,0.09295882658273535,1.7818590677833457
573,0.200807,0.051458416666666666,0.07282083169955395,1.8023708210412492,0.3094746666666667,0.09278344874684097,1.7823176775767664
574,0.200199,0.0528692,0.07226891085982196,1.8030679339451625,0.2971623333333333,0.0925514198666042,1.7826460708479972
575,0.199256,0.05110811666666667,0.07155951994646181,1.8038571159537993,0.296677,0.09154827083476769,1.7841182035033718
576,0.199952,0.050924816666666664,0.0712385232374182,1.8043749023430664,0.296508,0.09063855045519897,1.7850865301293108
577,0.246016,0.05153595,0.0704721613702714,1.8052263936953798,0.29618933333333336,0.08975951201286664,1.7865601102472854
578,0.199752,0.054163216666666666,0.06999913372459526,1.805734735147347,0.296479,0.08894584299686759,1.7879229699171342
579,0.200201,0.050988233333333334,0.0694452487372274,1.8064078192355424,0.2978033333333333,0.08902345788272376,1.7882961955082113
580,0.20202,0.051151866666666664,0.06870214529742413,1.80727722365276,0.296937,0.08927477972218933,1.7879303522337135
581,0.199994,0.052005883333333336,0.0679656872991668,1.8080385898280527,0.295879,0.08804661322977375,1.7894099590789885
582,0.19992,0.05086876666666667,0.06721717678023165,1.8088421190895345,0.296398,0.0864157831233685,1.7909614747932652
583,0.198351,0.05340801666666667,0.06662854443251931,1.8095751478654098,0.29701933333333336,0.08435989293829377,1.7928935097661534
584,0.201298,0.051280933333333334,0.06601856507327974,1.8102998172802411,0.29703,0.08414254333666099,1.793471879158678
585,0.201244,0.051131083333333334,0.06527327619139461,1.8111652846810649,0.2958326666666667,0.0840224965043429,1.7933010964280502
586,0.199223,0.05198885,0.06425771324359819,1.812291592877695,0.3195483333333333,0.08540212072786457,1.7917029718490507
587,0.200434,0.0540506,0.06366130729380948,1.8129767288658638,0.296452,0.08316124481258902,1.7941055200494969
588,0.200501,0.05120093333333333,0.06343577070728773,1.8132596295165742,0.295431,0.08362749691110255,1.7933974589475232
589,0.19819,0.051853633333333336,0.06257923295197232,1.814290574515465,0.3189573333333333,0.08302760526092362,1.7941653126181887
590,0.279354,0.05204025,0.06217186369084404,1.8147507357683577,0.2963713333333333,0.0831313692585805,1.7946395216869508
591,0.202371,0.051417566666666664,0.06139911994450392,1.815684173177762,0.2966,0.08293506486636248,1.7944279844698185
592,0.200418,0.05389558333333333,0.06104975091244835,1.8161439463580504,0.296775,0.08299229982992562,1.7943182325750502
593,0.199436,0.05161676666666667,0.06069864132365321,1.8165436820193612,0.295737,0.0830041081728482,1.7946220528483992
594,0.19974,0.05165326666666667,0.060232610988824875,1.8170924807109265,0.29591,0.0822738149180306,1.795796299226515
595,0.198314,0.051579716666666664,0.059723838048574285,1.817762074503763,0.297573,0.0803444757829157,1.7981545717977052
596,0.20039,0.0543731,0.05924547482918335,1.8183300310078263,0.2974023333333333,0.08006424644149956,1.7987448338468763
597,0.199578,0.05168071666666667,0.05876744844489562,1.8190186232735583,0.296679,0.07864405573377681,1.8003589981474304
598,0.198207,0.05169658333333333,0.0581531774768112,1.819664191329406,0.297767,0.07734076255504369,1.8021247337219253
599,0.20004,0.05215323333333333,0.05758685097251148,1.820224557467646,0.33149633333333334,0.07627720961475681,1.8030648768199662
600,0.201747,0.05274865,0.057356174366206325,1.8204117223736858,0.298583,0.07572481753213467,1.8040003835832357
601,0.198044,0.055589983333333336,0.05695492265050256,1.8208720692422693,0.316897,0.075118435070256,1.8050880653903179
602,0.200054,0.05188491666666667,0.0560520411897279,1.8218482869320713,0.29817566666666667,0.07672340517008924,1.8034277889090946
603,0.200763,0.052015816666666666,0.05559147908375778,1.8223970611627356,0.297851,0.0748134465275399,1.8051828085509498
604,0.202654,0.05332435,0.05483725542524398,1.823195564031356,0.29754966666666666,0.0744616078358703,1.805804633719433
605,0.200555,0.0541044,0.054264603145357415,1.8236848081159327,0.2973923333333333,0.07425745944986745,1.8057685717785237
606,0.200735,0.05211063333333334,0.05336575479518313,1.8246372795469117,0.299203,0.07385144324563403,1.8067674341943378
607,0.200147,0.052830666666666665,0.05294078321372031,1.8250602457656484,0.29689733333333335,0.07412809877337195,1.8066441832769107
608,0.284414,0.05419061666666666,0.05195812722517257,1.8261785233812735,0.297602,0.07251134184386654,1.808541924301788
609,0.199419,0.052515966666666664,0.05139293638372766,1.8269254934238142,0.313393,0.07076786658349032,1.810242724595705
610,0.199308,0.05500981666666667,0.05091087294526425,1.827547096822906,0.2968213333333333,0.07179871156832662,1.8092165265248552
611,0.20005,0.052610133333333337,0.050435176381260716,1.828042767877951,0.29616533333333334,0.07088052079134405,1.8106793393318845
612,0.199404,0.0535737,0.05010948789220804,1.8283372808605078,0.30974233333333334,0.07095133976274565,1.8103637367789405
613,0.200104,0.05233095,0.04939502911464849,1.8289622572642454,0.30939666666666665,0.06966310044062912,1.8117248871496887
614,0.199314,0.054773716666666666,0.04876477670713236,1.8296524438329045,0.2969443333333333,0.06943117137394628,1.812139498267863
615,0.201595,0.0523642,0.04836432837470678,1.8300715527151283,0.29829533333333336,0.06974279767109987,1.8120465306816973
616,0.200021,0.05231185,0.04749971744170628,1.831139752264726,0.2978423333333333,0.07138065753107997,1.810595022918539
617,0.199151,0.052989133333333334,0.04679959106948184,1.8318982904648178,0.31945466666666666,0.06944062502889514,1.8126525593535605
618,0.199895,0.05312943333333333,0.04653572373717196,1.8321739776084194,0.297216,0.06978915957013959,1.8123845948981738
619,0.199487,0.05553355,0.04632840874760513,1.8325126036499186,0.298322,0.07021623520775266,1.8118499136971318
620,0.200317,0.0536212,0.04608489602440646,1.832764160709661,0.3169923333333333,0.07118667913944043,1.8112170744037401
621,0.19945,0.05256891666666667,0.045651528326011936,1.8333075417538678,0.2983286666666667,0.07086305421207711,1.8112786376728087
622,0.199339,0.05283656666666667,0.04531126616682202,1.8336018710357718,0.29860533333333333,0.07024512134458072,1.8115705218726166
623,0.239127,0.05331958333333333,0.04528126876810662,1.8337010245650789,0.2978906666666667,0.0699213548157751,1.8120296062248737
624,0.19953,0.053972266666666664,0.04508548775706034,1.8338779883959948,0.29852266666666666,0.07060641853440275,1.8115288092736324
625,0.199791,0.05271805,0.04453489353534307,1.8345139972858489,0.298972,0.06966999636627391,1.8125880656622366
626,0.200145,0.052910566666666665,0.043513169902260285,1.835601202020354,0.29729133333333335,0.06981338583866398,1.8120416562998847
627,0.200429,0.05316336666666667,0.04322111293096231,1.8358579405906863,0.299779,0.06891957242490682,1.8131196845361959
628,0.199842,0.05556135,0.04285319005584587,1.8362614488893503,0.298309,0.06811994541854205,1.81401201577944
629,0.200557,0.05319223333333333,0.04235073503768433,1.8368068520209866,0.29931433333333335,0.06867344294730754,1.8136556993923927
630,0.199632,0.05318663333333333,0.04158651964687754,1.8376163061470419,0.29845666666666665,0.0680117083218329,1.8145928046119302
631,0.198878,0.05353953333333333,0.041456344232529196,1.8378210581548946,0.29883133333333334,0.0675280838792765,1.815525756868842
632,0.200649,0.053897933333333335,0.04087639296361617,1.838418008194473,0.2984676666666667,0.06545060400409719,1.8178575705081004
633,0.199912,0.0546972,0.040226383357795936,1.8390888573882394,0.29878733333333335,0.06529139211398582,1.8180585188698826
634,0.200361,0.05512483333333333,0.03975288969921359,1.8396650401064347,0.298561,0.06552387157754302,1.8179107590335455
635,0.199341,0.053060583333333335,0.038912737823121435,1.8406034109344902,0.2980236666666667,0.06300215308250912,1.8206975600842759
636,0.199567,0.05411663333333333,0.03804892273203425,1.84155653159071,0.29888733333333334,0.06065592091772626,1.8229959494353192
637,0.199993,0.05514396666666667,0.0374900989129745,1.8422692070211277,0.344414,0.06045065080756462,1.823390403232698
638,0.20049,0.054608866666666665,0.036874906895823345,1.8429303908657748,0.29976833333333336,0.060949602082132515,1.8231405410341834
639,0.199367,0.054388066666666665,0.036450307376572344,1.8433670713185704,0.29908433333333334,0.06003609307057528,1.8243346131501255
640,0.199918,0.05400255,0.03606867676092462,1.843860737588664,0.30014033333333334,0.060380378853106764,1.8239193600364871
641,0.200689,0.05367068333333333,0.03552067505964818,1.844428955027184,0.29910566666666666,0.06056620581632849,1.8237499648045885
642,0.199675,0.0537375,0.034951115765089746,1.8450271597866499,0.319646,0.06098726876831051,1.822951822297321
643,0.201066,0.056728766666666666,0.0346095713003291,1.8454316647091562,0.300643,0.060110665942973984,1.8240245624917903
644,0.200767,0.058086316666666665,0.03385248517531164,1.8463040462154714,0.315921,0.060406276421011484,1.8236471947442425
645,0.199466,0.054992533333333336,0.03317060182390896,1.847095708533407,0.3184086666666667,0.06044855028604901,1.8239538587202395
646,0.200196,0.053750483333333335,0.03244410295100009,1.8479195361583198,0.299973,0.061469216763950785,1.8227584214737125
647,0.199492,0.05368693333333333,0.03194917621478133,1.848493568188015,0.30084733333333336,0.06159510447272831,1.8228794987516952
648,0.200642,0.05865465,0.03146550814341731,1.8490071454248918,0.299439,0.06096456553475044,1.823390614612381
649,0.199622,0.05413356666666667,0.03125871196815033,1.8492147770490992,0.299901,0.05876411128278536,1.82570903215559
650,0.198773,0.054025283333333333,0.03073431575176866,1.8497538884392923,0.29908966666666664,0.05894991085472728,1.8256230187932827
651,0.199407,0.05450045,0.03042896071966622,1.8501247024177112,0.31012833333333334,0.0583501311116556,1.8261824506623683
652,0.219361,0.054097233333333335,0.029903608074060506,1.8507281837008003,0.34154433333333334,0.05805800838942404,1.8265619810444964
653,0.199774,0.0552353,0.029366282185761594,1.8512877079608938,0.29903233333333334,0.05950374060555841,1.8254162707111679
654,0.200282,0.05684715,0.028984146195147276,1.851738871346628,0.3140016666666667,0.05886625001891932,1.8262426059766248
655,0.199484,0.05488431666666667,0.028785044513343738,1.8519929230907197,0.298687,0.05797541107931514,1.8274358124692387
656,0.199245,0.054436816666666665,0.028201283331769633,1.852613916033847,0.299295,0.058961312889755535,1.8262423842483047
657,0.198761,0.05456771666666667,0.02757729893205202,1.8532463290540455,0.299849,0.05961027992787504,1.8254206793501384
658,0.199854,0.05552278333333333,0.026791369424225886,1.8540866738559942,0.300155,0.058580681175227356,1.8263715161823229
659,0.20199,0.05665058333333333,0.026059822645857877,1.8548196075712007,0.299941,0.057324518105316524,1.8275303341171159
660,0.200246,0.055110683333333334,0.02521046470038718,1.8557100782684028,0.3006086666666667,0.05639012493499801,1.8283079099209874
661,0.200456,0.05922915,0.02431721960495148,1.8566259147476043,0.31849,0.056375014479833285,1.8280795910006151
662,0.201442,0.0555732,0.02373532346025614,1.8572835582845484,0.30168833333333334,0.05616265016379862,1.8282436536512823
663,0.200057,0.056080783333333335,0.023037088641654102,1.8580625783208125,0.352276,0.05547117634723553,1.8290094643982011
664,0.200074,0.05531405,0.02240395097743031,1.8587523982979348,0.299641,0.05509517759177274,1.8290216286393022
665,0.20002,0.0563087,0.02175010006273509,1.8594214233981845,0.3009386666666667,0.05314878393077721,1.8307547555671038
666,0.19945,0.05466661666666667,0.02155124329266045,1.8596149811563027,0.299656,0.05155151281537712,1.8326875574102501
667,0.198177,0.054703633333333335,0.020790592293254362,1.8603291844581789,0.302703,0.05044733916804239,1.8338517622829125
668,0.199758,0.054573383333333336,0.020450047454498577,1.8607686705412099,0.2997646666666667,0.048781754188646276,1.8358393518152774
669,0.200757,0.054607133333333335,0.020165089162073213,1.8610720662248992,0.300193,0.048362835077057964,1.8363743594328792
670,0.19965,0.05611615,0.01957602521067725,1.8616181464537551,0.29966566666666666,0.047270734306290196,1.837583281811594
671,0.19931,0.056668133333333336,0.019351852735903508,1.8618905162847201,0.29958066666666666,0.04719092396112756,1.8378384788853674
672,0.199727,0.05624295,0.018961977912059835,1.8623604372509903,0.2998416666666667,0.04677864509797591,1.8383619129376105
673,0.199205,0.056196833333333335,0.018874589075074277,1.862503363664583,0.300463,0.046213229865045946,1.8391857973498613
674,0.202416,0.05563155,0.018204854811940008,1.8631785248911217,0.3431746666666667,0.046931355378786954,1.838625711425261
675,0.200017,0.05501315,0.017525384541116074,1.8638909597779032,0.29936833333333335,0.045403847751911974,1.8400344063225849
676,0.20029,0.05732528333333333,0.017212750215959582,1.8642164607602703,0.299918,0.04396180167664282,1.841533975780233
677,0.19955,0.05515205,0.016521720366637627,1.8649200323318744,0.300235,0.04101980804329791,1.8446413235175771
678,0.202277,0.05531956666666667,0.01589724226527317,1.8656426141636322,0.30009433333333335,0.0413018115413169,1.8443181296666626
679,0.200261,0.05502273333333333,0.015432652436627003,1.8661132793631277,0.299839,0.040000841185601266,1.845741688010471
680,0.247761,0.05641181666666667,0.015089969996108732,1.866483049688727,0.3059346666666667,0.03886912420669164,1.846819127514146
681,0.200358,0.05519056666666667,0.01459404752108584,1.8669832145950325,0.30101,0.03906739214639421,1.8464641028584132
682,0.202419,0.05527955,0.01416006913753709,1.8675362020321689,0.30053033333333334,0.038924067232551984,1.8464505927763024
683,0.199194,0.0557841,0.013361496914086501,1.8683567345485212,0.300435,0.03857105812784256,1.8468516765464855
684,0.202924,0.05542855,0.013365177069483813,1.8684381656696887,0.30105566666666667,0.03910320385619309,1.8463193113692489
685,0.199986,0.05772538333333333,0.012953367755226819,1.868905723720957,0.301029,0.03760574419266238,1.8478586082957003
686,0.199208,0.055410966666666665,0.012568953549479844,1.8692801078055163,0.30113466666666666,0.037855952983500085,1.847783953793975
687,0.197783,0.055559083333333335,0.011913321952418787,1.8699805248136434,0.3005543333333333,0.036822320670252706,1.8485325943371569
688,0.200562,0.055526283333333336,0.011023746118926425,1.8709734715160786,0.30133133333333334,0.03667847307036176,1.8488585826504007
689,0.199509,0.055590483333333336,0.010420104125686502,1.8716235480516772,0.30115,0.03597402922308268,1.849698273825674
690,0.199539,0.05690311666666667,0.009729304268364547,1.8723904358352799,0.30308,0.034441723866660834,1.851329116119423
691,0.19965,0.05942783333333333,0.009318830278316204,1.8728732877179473,0.3020893333333333,0.03365832239178018,1.852103576927148
692,0.199985,0.05591031666666667,0.008415678301791796,1.8737905542872357,0.30128466666666665,0.03170675884496804,1.8539170660255555
693,0.199831,0.055729633333333334,0.007868076577019267,1.874283344107477,0.3005816666666667,0.031052489013094153,1.8546796978195845
694,0.199742,0.05572626666666667,0.007174444370804278,1.8750111254205843,0.302348,0.03192331879089616,1.8538751307810841
695,0.199951,0.05643315,0.006588868398191505,1.8755628813445824,0.300292,0.032003409531390525,1.8540481814196879
696,0.207799,0.06761251666666666,0.0061332119418939235,1.876137270263743,0.34184133333333333,0.0307769626116266,1.8555656373704748
697,0.264827,0.05790345,0.005733357621219515,1.8766222759953712,0.35283233333333336,0.029789198624942392,1.8564235104695594
698,0.202532,0.060032883333333335,0.005161163190985807,1.8772765557350757,0.302172,0.029308160616585477,1.8566773056085941
699,0.200868,0.057267266666666664,0.004603288306293418,1.8778821884424468,0.324947,0.03014337127536587,1.8558400258695256
700,0.201045,0.05769871666666666,0.0038836606279026853,1.8786884247560758,0.30309166666666665,0.02993229806580633,1.856057825765024
701,0.201196,0.05671885,0.0035083692992765037,1.879121867678316,0.302166,0.03006526022370326,1.8561698282264054
702,0.19996,0.057195383333333336,0.0029562437413548914,1.8796414730503896,0.32352,0.028531596093225475,1.8576086559148701
703,0.200217,0.057279416666666666,0.002499919315329946,1.8801443700309106,0.3012706666666667,0.029239121725730177,1.856854709941129
704,0.200704,0.06075955,0.0018128387838648452,1.8808971086127235,0.325284,0.029395018172651444,1.856979007720564
705,0.203845,0.05837548333333333,0.0015024853319396403,1.8812331941117064,0.3097663333333333,0.028000243784558176,1.8585276325310742
706,0.204164,0.05771246666666666,0.0009340679398734397,1.881792536841708,0.30921566666666667,0.026537426394984076,1.8603464728162171
707,0.204172,0.05782075,0.0004538735624184942,1.8822853050006016,0.308876,0.02760896342437491,1.8591840941313251
708,0.205957,0.05813005,-0.00031583086783426584,1.8830910843762252,0.30826766666666666,0.02682249744900156,1.8602048546054684
709,0.204473,0.06065235,-0.0010689654199029786,1.8838788871456567,0.30942233333333335,0.025804831523885796,1.8610668365646346
710,0.205552,0.05825696666666667,-0.0016208818362851152,1.8845255285143858,0.308826,0.02557905711795333,1.8614009915492016
711,0.206588,0.05791826666666667,-0.002198862193027118,1.8852201954993746,0.30933133333333335,0.02482522524573838,1.8625979035940172
712,0.206575,0.05913586666666667,-0.0026680249038551485,1.8857353632684486,0.309238,0.02316610642019662,1.8644429107918759
713,0.204596,0.05815348333333333,-0.003179434058554087,1.8862790145795758,0.310434,0.02321699577103964,1.8645494247373733
714,0.20633,0.058314066666666664,-0.0038939547436273036,1.8870549204495268,0.309517,0.02250772291449199,1.8653980075911445
715,0.204685,0.0579456,-0.004454123199583715,1.8876816263436078,0.30915366666666666,0.022459981369485238,1.8654895148956347
716,0.20496,0.0572359,-0.00500854417372365,1.888294263531681,0.3094726666666667,0.021882912464966098,1.8663316998997699
717,0.200909,0.05786635,-0.005596383522883608,1.8888305339553269,0.30140733333333336,0.021264993858652326,1.866477548256861
718,0.201688,0.059532666666666664,-0.006004566982540316,1.889306628537112,0.3059536666666667,0.021046375979304477,1.8667455888783218
